ID,Price
20987761016,0.539293
20729997855,0.538881
21094155037,0.547794
21570043602,0.558059
21164443378,0.550554
20987407809,0.547007
19110383377,0.535091
19280590263,0.496713
18734923547,0.493725
18914626969,0.49111
17903549770,0.482872
18467712721,0.472758
17607401644,0.471683
17788871058,0.45834
18305756569,0.480147
18113882700,0.46628
19086169278,0.488924
19050872652,0.515696
19240115961,0.503604
18909774937,0.497402
18812639649,0.481473
19335850987,0.492477
18757593701,0.494895
18620999656,0.480774
17473436922,0.474336
17677248272,0.452545
17093454982,0.449972
17226044258,0.444508
17246853353,0.441646
17506888525,0.448987
18979505039,0.483401
19850581637,0.516604
19096821224,0.51956
18731289026,0.491237
17573874620,0.476485
17904755412,0.458755
17664969058,0.460989
17506330276,0.461783
17991761019,0.466819
18078491417,0.465526
17688912310,0.466983
17834970074,0.459486
17836228176,0.45617
17822035214,0.45714
17539001608,0.454549
17111168341,0.446124
17528976109,0.459134
16915730078,0.447645
17314385048,0.443633
16840271361,0.443058
17041919018,0.434594
16273331370,0.435794
14973488018,0.415917
13045357571,0.380875
13628056811,0.359654
12592701615,0.347973
11839558819,0.32121
11706253644,0.309376
10924502191,0.31068
10798746747,0.279615
11103213512,0.301744
11513907011,0.300958
14436913947,0.373619
12878711866,0.369954
13543239224,0.353079
12570937819,0.351689
13196722736,0.3381
12640056538,0.350122
12952537306,0.328813
12948466281,0.328584
12973129575,0.33153
12797087412,0.328327
13347493496,0.337781
13939151831,0.356798
13671491747,0.353745
13300405964,0.34664
13295965146,0.338988
13787190893,0.352657
13581089398,0.349541
13320905093,0.343684
13150052583,0.34032
11244823075,0.3341
12002497851,0.305327
11555442375,0.305307
11075596222,0.296207
11049704672,0.291261
10735217970,0.282113
10472676303,0.274917
10725925163,0.272626
11142751261,0.284655
11033441784,0.284941
11226475960,0.283564
11192956724,0.281846
10838058873,0.283361
12812946983,0.332653
12979866409,0.334734
17910816754,0.477467
22351279558,0.76938
22722937028,0.609112
22718597839,0.595025
19724616282,0.580377
21009615753,0.546061
20585668395,0.566711
21585351654,0.550922
21494884565,0.548805
22775378623,0.587431
23187803288,0.618702
23021206668,0.602337
20799839394,0.577145
21092366276,0.536097
21030226778,0.547161
20727516366,0.530432
19491755024,0.520882
19250425338,0.490268
19558407224,0.496593
19163286273,0.491133
18494386176,0.479151
15324293667,0.461497
16763608540,0.439544
16754129101,0.425624
16130485985,0.424992
17891581828,0.472133
18809007568,0.47099
18726772432,0.478521
18307917204,0.474622
18166045595,0.460625
18364953831,0.461899
18266679643,0.463629
18123288124,0.458188
18481226954,0.471596
18288398359,0.46707
18416216084,0.462766
18465910099,0.460288
18347705888,0.460376
18591270891,0.463931
17751297294,0.462128
17881764186,0.448306
18027428764,0.450401
18322537236,0.456303
18441666174,0.461451
18320325933,0.459135
18602729463,0.470722
19998705113,0.497412
21639288294,0.560547
21538372467,0.549319
19841740204,0.539282
20129611646,0.515509
20372050864,0.511176
20340489540,0.508318
20792881924,0.525536
20509312471,0.525145
19103790091,0.510646
19399223642,0.484565
18992519249,0.485082
19799766457,0.49673
20557640500,0.522133
19283163673,0.510127
17531343950,0.496516
18052574841,0.456144
17182673753,0.448206
16430488176,0.428205
15136303126,0.416762
15104646163,0.386333
14334393936,0.388696
14524416370,0.367645
15750125594,0.401583
15306739230,0.392465
166610555,3.54
45486894,2.8
42399573,0.87981
42818364,0.729854
64569288,1.13
73645011,1.29
110607192,1.97
110672322,2.26
102303608,1.88
94901005,1.7
87295367,1.58
78868413,1.33
91366391,1.32
106351420,1.53
101331856,1.56
100201826,1.48
98300351,1.41
89515257,1.36
82922633,1.24
84390924,1.2
83524585,1.19
86731077,1.21
86113895,1.21
96097349,1.37
98963975,1.4
98507500,1.39
94389544,1.35
92234142,1.31
92953701,1.3
97683883,1.34
94580164,1.37
91020735,1.31
90743242,1.28
88150125,1.26
85202732,1.22
71868265,1.17
75971273,1.11
68480587,1.04
64084135,0.949387
69141409,1.05
66437873,0.952698
64046216,0.909204
62561883,0.888102
64687992,0.911883
68822183,0.947741
67422915,0.957326
66180153,0.919337
65587499,0.90891
59749888,0.908571
54085581,0.825665
57759115,0.787544
52990396,0.791277
42863006,0.725677
48633259,0.67583
54351468,0.746722
50805919,0.734307
49966502,0.69112
50616972,0.709204
49249083,0.693126
46336892,0.674438
47974298,0.653944
44947527,0.656301
45872837,0.633138
48022036,0.692296
46356711,0.649022
46897253,0.639506
46253823,0.657789
44911718,0.63024
38665409,0.61224
41556025,0.572714
39691829,0.568861
40496031,0.56346
38329702,0.552234
36215624,0.521546
32213626,0.501898
33150826,0.482988
42085192,0.619466
40020348,0.611743
41809764,0.577396
45716387,0.688192
54289124,0.757517
64580263,0.898172
74469864,1.06
89668667,1.21
77401817,1.35
68163368,1.06
78530263,1.08
73654327,1.1
75434114,1.07
66947930,1.04
66716645,0.991259
69004595,0.989848
69172171,0.943787
76614488,1.03
74537426,1.11
69717801,1.05
59103443,0.945278
66880152,0.913919
67529354,0.917309
66410518,0.906113
67745801,0.921516
69458011,0.944732
75392162,1.03
74320769,1.01
71517342,1.01
69247998,0.955735
73107357,0.978743
72523507,0.984132
70970606,0.969057
67487356,0.948055
64760707,0.899493
66330892,0.903643
65135635,0.900051
68742122,0.929293
65980042,0.914153
65589555,0.895054
65738067,0.886736
61730775,0.878017
61070307,0.837664
63189182,0.859575
64895497,0.872821
62889050,0.882436
61084951,0.850791
61922409,0.823645
59687098,0.824454
63342630,0.86159
70101842,0.929762
73686284,1.05
71894531,0.989394
74947760,1.01
76568082,1.03
74858729,1.02
71069938,0.997611
69538663,0.939493
68650439,0.925874
68356313,0.943185
68143246,0.91739
65398932,0.909526
64957356,0.88294
65371538,0.882818
65931377,0.882556
64758910,0.897453
64913919,0.861538
64074279,0.872394
66222901,0.873054
69196765,0.941099
70858023,0.975414
71980386,0.954822
71176658,0.969637
73843292,0.991362
72543707,0.976438
72240974,0.970597
72317149,0.960659
71667152,0.974623
75099809,0.991825
75128312,0.992345
76097646,1
80874514,1.07
86951446,1.28
85775572,1.15
90714399,1.19
92149709,1.32
93117298,1.31
101329330,1.33
108912542,1.54
104750746,1.46
117043472,1.62
118743869,1.59
114784065,1.58
150874912,2.03
163819884,2.3
191276220,2.66
174275656,2.84
182923580,2.59
193551356,2.68
191198055,2.61
187435391,2.61
176834424,2.53
169654871,2.32
187200922,2.45
194099730,2.54
197953037,2.63
195018592,2.61
194733892,2.56
227838892,3.06
244479014,3.27
311075408,4.04
341305129,4.86
462770855,6.29
427037697,6.58
414729231,5.72
403647764,5.47
407524960,5.89
332648533,5.47
289721943,4.77
339328346,4.77
365577845,4.79
335088727,4.75
359310563,4.71
433798974,5.65
431598157,5.95
481995066,6.24
471975064,6.65
457966535,6.27
497119698,6.53
500569665,6.62
490556570,6.61
592677993,7.91
655748796,8.75
720179291,10.1
806593727,10.41
853205226,12.27
882886756,11.84
741166643,11.65
764269545,10.17
923733301,12.05
877988473,12.24
861012043,11.6
1051728778,13.53
1125287882,15.26
968384041,15.01
1012119266,13.2
974447125,13.73
865792703,12.64
859618881,11.18
823422650,11.2
807256577,10.9
928428770,12.01
883434497,12.03
973296475,12.43
881027910,12.5
842804289,11.37
861261383,11.18
818048967,11.05
916272916,11.86
915917612,11.91
939593767,12.18
896764774,12.01
917590806,11.85
912861404,11.69
914757199,11.71
878817015,11.62
822498173,11.21
842318789,10.97
794097554,10.81
766797893,10.39
722193576,10.09
705565730,9.22
682735835,8.95
588069234,8.64
635899507,8.72
663262434,8.76
652099781,8.62
681383666,8.65
737045140,9.7
715710193,9.51
690548723,9.31
671081004,8.83
642511137,8.72
620481616,8.27
658310822,8.55
635274078,8.47
600026226,8.09
587763650,7.55
616849026,7.97
570380061,7.91
593261114,7.73
701473017,9.37
704335725,9.01
809492236,10.32
741932869,10.17
750396087,10.03
783576042,10.05
745638476,9.95
747838842,9.48
757112769,9.6
742621899,9.64
748013846,9.48
799045673,10.01
804287196,10.51
840514936,11.05
819487228,10.61
797607883,10.44
894750992,11.44
977439936,12.49
1086834954,14.26
1184385765,14.87
1093879433,15.05
1124761560,14.05
1146979484,14.35
1081207347,14.49
1023046506,13.77
1006875564,12.9
999589702,12.99
908715671,12.39
957134590,12.36
994349367,12.69
1024940354,12.88
1134278934,14.27
1128621280,14.32
1107823663,14.05
1117035879,13.87
1108902326,13.95
1128276672,14.07
1125426017,14.06
1172565099,14.51
1165411416,14.78
1164331165,14.57
1125141726,14.43
1148494818,14.19
1274609697,15.9
1425681023,17.64
1530808958,19.27
1487730475,18.91
1669490450,20.83
1247381862,21.52
919553125,15.38
993283674,13.18
961613934,12.45
1081206507,13.42
1064441461,15.79
1112111665,13.79
1165908840,14.57
1162367709,14.58
1127593040,14.37
1130782777,14.12
992040075,13.98
1027934140,13.04
1016130567,12.74
995164390,12.49
989751702,12.22
956815986,12.15
936840410,11.88
866971680,11.52
860571470,11.11
826607193,10.57
932056896,11.52
897316512,11.46
896201853,11.01
856538034,11.01
861548337,10.76
860607720,10.59
943973547,11.68
980299532,12.43
956165958,11.94
915977475,11.67
906133047,11.61
954516828,12.01
1023222624,12.99
1040082090,12.71
1205898353,14.81
1176571490,14.9
1049423539,14.44
1139304848,13.86
987619812,13.85
1069044527,13.31
1058813509,12.99
1055182413,12.87
1028064459,12.8
980174931,12.51
903408507,12.01
725809584,11.14
850578647,10.42
912823135,11.29
903471435,11.18
900151688,10.94
903026897,11.09
931013385,11.33
1014113084,12.45
1006130318,12.46
969030731,12.27
976670290,12.04
959859186,11.79
928985642,11.69
931306989,11.31
925130735,11.24
893343056,11.15
893970119,11.01
893697474,10.8
935523908,11.3
930217061,11.25
925725247,11.34
918563334,11.23
919368975,11.15
946508890,11.39
941701926,11.45
929789646,11.29
911883241,11.15
916781161,11.15
937596563,11.3
975003119,11.68
1002322694,12.58
1012583470,12.31
983336326,12.36
977118527,11.79
980599518,11.81
978635238,11.73
967186182,11.73
950629714,11.7
976718524,11.68
1020331771,12.22
976259356,12.21
998057810,11.95
1000535934,12.09
1001301306,12
1002844845,12.14
1055235487,12.75
1067645133,12.76
1045462817,12.99
1109717807,13.19
1214629780,14.43
1159365902,14.43
1115922936,13.66
1123430818,13.45
1085651021,13.34
1104901553,13.11
1081884909,13.17
1105565483,13.21
1120893441,13.48
1104310043,13.34
1117517388,13.34
1113568557,13.31
1116323115,13.3
1138142255,13.49
1123727868,13.53
1103736600,13.35
1088798918,13.14
1073405275,12.99
1035883228,12.69
1022264082,12.36
997363895,12.06
1000308761,12.16
1013248317,12.07
1016169767,12.13
1014456176,12.07
1018682988,12
1016373308,12.01
1021302744,12.03
1071362741,12.93
1023599502,12.62
1030522234,12.29
1037420190,12.21
1028949804,12.19
1026301229,12.14
1020971991,12.1
973991742,11.99
984429110,11.66
982033774,11.61
946972469,11.58
892565736,11.2
956007454,11.45
940578264,11.5
921057444,11.18
920236997,11.16
924716659,11.11
949862035,11.12
942653972,11.24
931947467,11.25
926761430,10.96
929246807,10.92
914292103,10.83
903380024,10.68
883565427,10.57
848509382,10.34
868038290,10.41
856753361,10.16
878653067,10.32
865349966,10.33
859814328,10.19
815806832,10.01
832183861,9.75
825305262,9.71
829190391,9.64
854053528,10.24
849020680,9.96
796538442,9.85
811553949,9.75
805474198,9.5
777313922,9.33
753971438,9.01
706651179,8.74
742664775,8.75
731254342,8.65
671587252,8.46
685808136,8.15
644685715,7.95
591026579,7.64
682013454,7.92
726702380,8.54
713877391,8.86
732836297,8.67
705254561,8.53
711457159,8.27
740255866,8.61
731892846,8.53
718460239,8.52
680740349,8.24
683575806,7.93
685426528,7.9
684696555,7.93
665654987,7.87
667309961,7.75
689718972,7.94
661247899,7.91
624956487,7.69
633871896,7.41
626189631,7.34
635060699,7.33
626268701,7.32
657011884,7.62
724028107,8.53
713433620,8.47
696993600,8.16
715049208,8.47
733331654,8.44
851512055,10
985515893,11.28
898497892,11.89
898845928,10.63
865194523,10.28
902576769,10.39
906044584,10.78
926031183,10.69
853319722,10.66
866237622,10.08
858481082,9.85
847990590,9.89
870948977,10
847706513,9.93
906597925,10.61
900365728,10.52
915611849,10.44
933854252,10.76
961383820,10.98
943567856,10.97
954275900,10.84
938004330,10.77
932866678,10.62
934844928,10.67
930599699,10.61
933378690,10.58
926548657,10.57
934593362,10.71
948748952,10.75
949491718,10.85
957731836,10.89
984019776,11.11
1012625893,11.5
1005855021,11.49
1009440330,11.48
1020961130,11.61
1013867331,11.63
978825690,11.6
1001069228,11.34
1007694076,11.43
1012466457,11.4
1001304093,11.39
1157709435,13.33
1148742628,13.04
1147726668,12.92
1127915204,12.91
1140211197,12.83
1136008890,12.87
1107158285,12.9
1128781640,12.77
1123050433,12.76
1169783161,13.21
1165715765,13.23
1208911983,13.72
1296040794,14.54
1374757041,15.68
1412825288,16.06
1550251865,17.37
1701011948,19.35
1739949803,20.67
1665411583,20.06
1727148626,19.42
1754907794,20.1
1691307055,19.63
1491498830,18.88
1590879625,17.87
1732837145,19.66
1925342939,21.59
2102276260,23.44
2565583285,30.6
2572014998,29.93
3147689118,35.06
4162873752,47.17
4207676009,55.11
3070500515,46.87
4022867100,47
3902862599,46.23
3882154700,44.26
3811229796,43.52
3932863932,44.75
4783511280,54.14
4617794703,53.58
4553738462,51.8
4478238274,52.46
4579693493,50.96
4793424049,53.87
4711996588,53.31
4517835716,51.77
4579187936,51.93
4404475423,51.27
4009009196,48.82
4036201194,45.74
4097477788,47.84
3912317959,45.64
3815963046,44.04
4011422381,45.21
3918563431,44.49
3935103268,44.14
3933886291,44.25
4196302994,47.23
4554299452,50.91
4315878957,50.05
4455916490,49.57
4422644315,49.14
4386552041,48.75
4606307174,51.03
4389519738,50.95
4515241563,49.99
4385105012,49.66
4416442028,48.74
4412126295,48.89
4553943109,50.18
4542708761,50.3
4801851008,53.44
5664157655,62.17
6394355247,70.85
6233911088,71.9
7206669917,79.02
6960466482,82.52
7050941746,79.35
7277279246,80.1
8856050446,97.56
8622992171,103.23
8937843151,97.88
8592854298,98.24
8359085414,95.14
8338258352,93.06
